k,k_eff,N,delta,d,sigma,block_bits,blocks,d0,h,outer_log2,outer_z,inner_log2,term_log2,cum_log2
1048576,1048576,2097152,0.106,222298,32,128,8192,48,84,122.963100,0.352176111989,-187.933039,-64.969939,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,85,124.468731,0.352176111989,-190.165381,-65.696650,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,86,125.974362,0.352176111989,-192.397066,-66.422704,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,87,127.479993,0.352176111989,-194.628018,-67.148025,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,88,128.985624,0.352176111989,-196.858157,-67.872533,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,89,130.491255,0.352176111989,-199.087391,-68.596136,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,90,131.996886,0.352176111989,-201.315623,-69.318737,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,91,133.502517,0.352176111989,-203.542744,-70.040227,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,92,135.008148,0.352176111989,-205.768640,-70.760491,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,93,136.513779,0.352176111989,-207.993180,-71.479401,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,94,138.019410,0.352176111989,-210.216231,-72.196821,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,95,139.525041,0.352176111989,-212.437643,-72.912602,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,96,141.030672,0.352176111989,-214.657262,-73.626590,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,97,142.536303,0.352176111989,-216.874919,-74.338616,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,98,144.041934,0.352176111989,-219.090440,-75.048505,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,99,145.547565,0.352176111989,-221.303637,-75.756072,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,100,147.053197,0.352176111989,-223.514322,-76.461125,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,101,148.558828,0.352176111989,-225.722292,-77.163465,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,102,150.064459,0.352176111989,-227.927350,-77.862892,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,103,151.570090,0.352176111989,-230.129288,-78.559198,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,104,153.075721,0.352176111989,-232.327903,-79.252183,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,105,154.581352,0.352176111989,-234.522998,-79.941647,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,106,156.086983,0.352176111989,-236.714376,-80.627393,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,107,157.592614,0.352176111989,-238.901855,-81.309242,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,108,159.098245,0.352176111989,-241.085269,-81.987024,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,109,160.603876,0.352176111989,-243.264462,-82.660586,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,110,162.109507,0.352176111989,-245.439303,-83.329796,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,111,163.615138,0.352176111989,-247.609688,-83.994550,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,112,165.120769,0.352176111989,-249.775532,-84.654763,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,113,166.626400,0.352176111989,-251.936783,-85.310383,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,114,168.132031,0.352176111989,-254.093421,-85.961389,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,115,169.637662,0.352176111989,-256.245448,-86.607786,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,116,171.143293,0.352176111989,-258.392905,-87.249611,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,117,172.648924,0.352176111989,-260.535860,-87.886935,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,118,174.154555,0.352176111989,-262.674404,-88.519849,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,119,175.660186,0.352176111989,-264.808660,-89.148474,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,120,177.165817,0.352176111989,-266.938772,-89.772954,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,121,178.671448,0.352176111989,-269.064898,-90.393450,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,122,180.177079,0.352176111989,-271.187219,-91.010139,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,123,181.682710,0.352176111989,-273.305926,-91.623215,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,124,183.188341,0.352176111989,-275.421216,-92.232874,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,125,184.693973,0.352176111989,-277.533295,-92.839322,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,126,186.199604,0.352176111989,-279.642372,-93.442768,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,127,187.705235,0.352176111989,-281.748651,-94.043416,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,128,189.210866,0.352176111989,-283.852337,-94.641472,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,129,190.716497,0.352176111989,-285.953631,-95.237135,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,130,192.222128,0.352176111989,-288.052724,-95.830596,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,131,193.727759,0.352176111989,-290.149799,-96.422041,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,132,195.233390,0.352176111989,-292.245035,-97.011645,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,133,196.739021,0.352176111989,-294.338595,-97.599574,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,134,198.244652,0.352176111989,-296.430636,-98.185984,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,135,199.750283,0.352176111989,-298.521304,-98.771021,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,136,201.255914,0.352176111989,-300.610733,-99.354819,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,137,202.761545,0.352176111989,-302.699049,-99.937504,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,138,204.267176,0.352176111989,-304.786369,-100.519193,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,139,205.772807,0.352176111989,-306.872797,-101.099990,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,140,207.278438,0.352176111989,-308.958431,-101.679993,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,141,208.784069,0.352176111989,-311.043360,-102.259291,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,142,210.289700,0.352176111989,-313.127665,-102.837964,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,143,211.795331,0.352176111989,-315.211418,-103.416087,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,144,213.300962,0.352176111989,-317.294688,-103.993726,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,145,214.806593,0.352176111989,-319.377534,-104.570940,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,146,216.312224,0.352176111989,-321.460010,-105.147785,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,147,217.817855,0.352176111989,-323.542166,-105.724310,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,148,219.323486,0.352176111989,-325.624045,-106.300559,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,149,220.829117,0.352176111989,-327.705688,-106.876571,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,150,222.334749,0.352176111989,-329.787131,-107.452382,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,151,223.840380,0.352176111989,-331.868404,-108.028025,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,152,225.346011,0.352176111989,-333.949538,-108.603527,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,153,226.851642,0.352176111989,-336.030557,-109.178916,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,154,228.357273,0.352176111989,-338.111485,-109.754213,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,155,229.862904,0.352176111989,-340.192342,-110.329438,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,156,231.368535,0.352176111989,-342.273146,-110.904612,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,157,232.874166,0.352176111989,-344.353915,-111.479749,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,158,234.379797,0.352176111989,-346.434661,-112.054864,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,159,235.885428,0.352176111989,-348.515398,-112.629970,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,160,237.391059,0.352176111989,-350.596137,-113.205078,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,161,238.896690,0.352176111989,-352.676889,-113.780199,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,162,240.402321,0.352176111989,-354.757663,-114.355342,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,163,241.907952,0.352176111989,-356.838466,-114.930514,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,164,243.413583,0.352176111989,-358.919305,-115.505722,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,165,244.919214,0.352176111989,-361.000187,-116.080973,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,166,246.424845,0.352176111989,-363.081117,-116.656272,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,167,247.930476,0.352176111989,-365.162100,-117.231623,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,168,249.436107,0.352176111989,-367.243139,-117.807032,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,169,250.941738,0.352176111989,-369.324239,-118.382501,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,170,252.447369,0.352176111989,-371.405403,-118.958034,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,171,253.953000,0.352176111989,-373.486633,-119.533633,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,172,255.458631,0.352176111989,-375.567932,-120.109300,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,173,256.964262,0.352176111989,-377.649301,-120.685039,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,174,258.469893,0.352176111989,-379.730743,-121.260849,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,175,259.975525,0.352176111989,-381.812258,-121.836734,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,176,261.481156,0.352176111989,-383.893849,-122.412693,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,177,262.986787,0.352176111989,-385.975515,-122.988728,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,178,264.492418,0.352176111989,-388.057258,-123.564840,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,179,265.998049,0.352176111989,-390.139078,-124.141030,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,48,180,267.503680,0.352176111989,-392.220977,-124.717297,-41.974941
1048576,1048576,2097152,0.106,222298,32,128,8192,50,1,-inf,,-2.237843,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,2,-inf,,-4.475684,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,3,-inf,,-6.713526,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,4,-inf,,-8.951366,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,5,-inf,,-11.189206,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,6,-inf,,-13.427045,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,7,-inf,,-15.664883,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,8,-inf,,-17.902721,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,9,-inf,,-20.140558,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,10,-inf,,-22.378394,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,11,-inf,,-24.616229,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,12,-inf,,-26.854064,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,13,-inf,,-29.091897,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,14,-inf,,-31.329731,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,15,-inf,,-33.567563,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,16,-inf,,-35.805394,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,17,-inf,,-38.043225,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,18,-inf,,-40.281055,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,19,-inf,,-42.518884,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,20,-inf,,-44.756712,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,21,-inf,,-46.994540,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,22,-inf,,-49.232366,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,23,-inf,,-51.470191,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,24,-inf,,-53.708016,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,25,-inf,,-55.945839,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,26,-inf,,-58.183662,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,27,-inf,,-60.421483,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,28,-inf,,-62.659303,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,29,-inf,,-64.897122,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,30,-inf,,-67.134939,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,31,-inf,,-69.372755,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,32,-inf,,-71.610569,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,33,-inf,,-73.848382,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,34,-inf,,-76.086193,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,35,-inf,,-78.324002,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,36,-inf,,-80.561808,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,37,-inf,,-82.799612,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,38,-inf,,-85.037414,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,39,-inf,,-87.275213,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,40,-inf,,-89.513008,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,41,-inf,,-91.750800,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,42,-inf,,-93.988588,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,43,-inf,,-96.226371,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,44,-inf,,-98.464149,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,45,-inf,,-100.701922,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,46,-inf,,-102.939689,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,47,-inf,,-105.177448,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,48,-inf,,-107.415200,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,49,-inf,,-109.652943,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,50,50,66.636748,0.248785289163,-111.890676,-45.253928,-45.253928
1048576,1048576,2097152,0.106,222298,32,128,8192,50,51,68.643775,0.248785289163,-114.128398,-45.484623,-44.364669
1048576,1048576,2097152,0.106,222298,32,128,8192,50,52,70.650802,0.248785289163,-116.366107,-45.715306,-43.887387
1048576,1048576,2097152,0.106,222298,32,128,8192,50,53,72.657829,0.248785289163,-118.603803,-45.945974,-43.576987
1048576,1048576,2097152,0.106,222298,32,128,8192,50,54,74.664856,0.248785289163,-120.841482,-46.176627,-43.356683
1048576,1048576,2097152,0.106,222298,32,128,8192,50,55,76.671883,0.248785289163,-123.079144,-46.407261,-43.192291
1048576,1048576,2097152,0.106,222298,32,128,8192,50,56,78.678909,0.248785289163,-125.316785,-46.637876,-43.065601
1048576,1048576,2097152,0.106,222298,32,128,8192,50,57,80.593776,0.279342122892,-127.554404,-46.960628,-42.971747
1048576,1048576,2097152,0.106,222298,32,128,8192,50,58,82.433671,0.279342122892,-129.791997,-47.358327,-42.904372
1048576,1048576,2097152,0.106,222298,32,128,8192,50,59,84.273566,0.279342122892,-132.029562,-47.755996,-42.855250
1048576,1048576,2097152,0.106,222298,32,128,8192,50,60,86.061686,0.313652072773,-134.267094,-48.205408,-42.820308
1048576,1048576,2097152,0.106,222298,32,128,8192,50,61,87.734449,0.313652072773,-136.504589,-48.770140,-42.797155
1048576,1048576,2097152,0.106,222298,32,128,8192,50,62,89.407212,0.313652072773,-138.742043,-49.334831,-42.781709
1048576,1048576,2097152,0.106,222298,32,128,8192,50,63,91.079975,0.313652072773,-140.979450,-49.899476,-42.771359
1048576,1048576,2097152,0.106,222298,32,128,8192,50,64,92.752738,0.313652072773,-143.216806,-50.464068,-42.764402
1048576,1048576,2097152,0.106,222298,32,128,8192,50,65,94.350698,0.352176111989,-145.454102,-51.103404,-42.759954
1048576,1048576,2097152,0.106,222298,32,128,8192,50,66,95.856329,0.352176111989,-147.691331,-51.835003,-42.757281
1048576,1048576,2097152,0.106,222298,32,128,8192,50,67,97.361960,0.352176111989,-149.928486,-52.566527,-42.755674
1048576,1048576,2097152,0.106,222298,32,128,8192,50,68,98.867591,0.352176111989,-152.165557,-53.297967,-42.754707
1048576,1048576,2097152,0.106,222298,32,128,8192,50,69,100.373222,0.352176111989,-154.402533,-54.029311,-42.754125
1048576,1048576,2097152,0.106,222298,32,128,8192,50,70,101.878853,0.352176111989,-156.639403,-54.760550,-42.753774
1048576,1048576,2097152,0.106,222298,32,128,8192,50,71,103.384484,0.352176111989,-158.876152,-55.491668,-42.753563
1048576,1048576,2097152,0.106,222298,32,128,8192,50,72,104.890115,0.352176111989,-161.112767,-56.222653,-42.753436
1048576,1048576,2097152,0.106,222298,32,128,8192,50,73,106.395746,0.352176111989,-163.349231,-56.953485,-42.753359
1048576,1048576,2097152,0.106,222298,32,128,8192,50,74,107.901377,0.352176111989,-165.585524,-57.684147,-42.753313
1048576,1048576,2097152,0.106,222298,32,128,8192,50,75,109.407008,0.352176111989,-167.821627,-58.414619,-42.753285
1048576,1048576,2097152,0.106,222298,32,128,8192,50,76,110.912639,0.352176111989,-170.057515,-59.144876,-42.753268
1048576,1048576,2097152,0.106,222298,32,128,8192,50,77,112.418270,0.352176111989,-172.293162,-59.874892,-42.753258
1048576,1048576,2097152,0.106,222298,32,128,8192,50,78,113.923901,0.352176111989,-174.528540,-60.604639,-42.753252
1048576,1048576,2097152,0.106,222298,32,128,8192,50,79,115.429532,0.352176111989,-176.763616,-61.334084,-42.753248
1048576,1048576,2097152,0.106,222298,32,128,8192,50,80,116.935163,0.352176111989,-178.998353,-62.063190,-42.753246
1048576,1048576,2097152,0.106,222298,32,128,8192,50,81,118.440794,0.352176111989,-181.232711,-62.791917,-42.753245
1048576,1048576,2097152,0.106,222298,32,128,8192,50,82,119.946425,0.352176111989,-183.466646,-63.520221,-42.753244
1048576,1048576,2097152,0.106,222298,32,128,8192,50,83,121.452056,0.352176111989,-185.700107,-64.248050,-42.753243
